1993.0,1993,Atlanta Falcons,6,10,0,.375,316,385,-69,-4.3,-0.1,-4.4,0.8,-5.2,,12,Atlanta Falcons,16,316,5110,1008,5.1,42,17,292,334,573,3520,28,25,5.7,185,395,1590,4,4.0,91,111,838,16,,,,6,Atlanta Falcons,16,334,573,58.3,3520,28,4.9,25,4.4,98,6.6,5.6,11.3,220.0,76.3,,40,267,5.7,4.8,6.5,2,2,,23,Atlanta Falcons,16,395,1590,4,29,4.0,99.4,31,,13,Atlanta Falcons,16,35,276,0,51,7.9,55,1300,1,97,23.6,6964,,21,Atlanta Falcons,16,1,1,7,7,10,9,7,7,2,2,27,26,96.3%,34,34,100.0%,72,3114,75,0,43.3,,12,Atlanta Falcons,16,4,28,,1,1,,,34,,0,34,34,26,27,,316,19.8,,1993.0,1993,Atlanta Falcons,6,10,0,.375,316,385,-69,-4.3,-0.1,-4.4,0.8,-5.2,,12,Atlanta Falcons,16,316,5110,1008,5.1,42,17,292,334,573,3520,28,25,5.7,185,395,1590,4,4.0,91,111,838,16,,,,6,Atlanta Falcons,16,334,573,58.3,3520,28,4.9,25,4.4,98,6.6,5.6,11.3,220.0,76.3,,40,267,5.7,4.8,6.5,2,2,,23,Atlanta Falcons,16,395,1590,4,29,4.0,99.4,31,,13,Atlanta Falcons,16,35,276,0,51,7.9,55,1300,1,97,23.6,6964,,21,Atlanta Falcons,16,1,1,7,7,10,9,7,7,2,2,27,26,96.3%,34,34,100.0%,72,3114,75,0,43.3,,12,Atlanta Falcons,16,4,28,,1,1,,,34,,0,34,34,26,27,,316,19.8,,17,Atlanta Falcons,16,14,27,,,3,2,,,,,45,46,20,31,2,385,24.1,
1993.0,1993,Buffalo Bills*,12,4,0,.750,329,242,87,5.4,-0.6,4.8,1.8,3.0,,7,Buffalo Bills,16,329,5260,1078,4.9,35,17,316,304,497,3317,20,18,6.3,176,550,1943,12,3.5,117,94,630,23,,,,11,Buffalo Bills,16,304,497,61.2,3317,20,4.0,18,3.6,65,7.1,6.3,11.6,207.3,81.0,,31,218,6.3,5.5,5.9,5,6,,8,Buffalo Bills,16,550,1943,12,27,3.5,121.4,26,,21,Buffalo Bills,16,33,277,1,47,8.4,45,746,0,28,16.6,6588,,12,Buffalo Bills,16,,,5,4,12,12,9,6,6,1,32,23,71.9%,37,36,97.3%,74,2991,58,0,40.4,,7,Buffalo Bills,16,12,20,1,,1,3,,37,,0,36,37,23,32,1,329,20.6,,1993.0,1993,Buffalo Bills*,12,4,0,.750,329,242,87,5.4,-0.6,4.8,1.8,3.0,,7,Buffalo Bills,16,329,5260,1078,4.9,35,17,316,304,497,3317,20,18,6.3,176,550,1943,12,3.5,117,94,630,23,,,,11,Buffalo Bills,16,304,497,61.2,3317,20,4.0,18,3.6,65,7.1,6.3,11.6,207.3,81.0,,31,218,6.3,5.5,5.9,5,6,,8,Buffalo Bills,16,550,1943,12,27,3.5,121.4,26,,21,Buffalo Bills,16,33,277,1,47,8.4,45,746,0,28,16.6,6588,,12,Buffalo Bills,16,,,5,4,12,12,9,6,6,1,32,23,71.9%,37,36,97.3%,74,2991,58,0,40.4,,7,Buffalo Bills,16,12,20,1,,1,3,,37,,0,36,37,23,32,1,329,20.6,,22,Buffalo Bills,16,7,18,,,,,,,,,23,25,23,35,,242,15.1,
1993.0,1993,Chicago Bears,7,9,0,.438,234,230,4,0.3,-0.5,-0.2,-4.6,4.3,,24,Chicago Bears,16,234,3717,913,4.1,30,14,226,230,388,2040,7,16,4.7,113,477,1677,10,3.5,98,68,587,15,,,,28,Chicago Bears,16,230,388,59.3,2040,7,1.8,16,4.1,48,5.9,4.4,9.9,127.5,64.7,,48,230,4.7,3.3,11.0,1,1,,19,Chicago Bears,16,477,1677,10,45,3.5,104.8,29,,20,Chicago Bears,16,35,289,0,28,8.3,45,811,0,55,18.0,5089,,16,Chicago Bears,16,,,8,7,13,12,7,3,8,5,36,27,75.0%,22,21,95.5%,80,3080,58,0,38.5,,24,Chicago Bears,16,10,7,,,2,2,1,22,,0,21,22,27,36,,234,14.6,,1993.0,1993,Chicago Bears,7,9,0,.438,234,230,4,0.3,-0.5,-0.2,-4.6,4.3,,24,Chicago Bears,16,234,3717,913,4.1,30,14,226,230,388,2040,7,16,4.7,113,477,1677,10,3.5,98,68,587,15,,,,28,Chicago Bears,16,230,388,59.3,2040,7,1.8,16,4.1,48,5.9,4.4,9.9,127.5,64.7,,48,230,4.7,3.3,11.0,1,1,,19,Chicago Bears,16,477,1677,10,45,3.5,104.8,29,,20,Chicago Bears,16,35,289,0,28,8.3,45,811,0,55,18.0,5089,,16,Chicago Bears,16,,,8,7,13,12,7,3,8,5,36,27,75.0%,22,21,95.5%,80,3080,58,0,38.5,,24,Chicago Bears,16,10,7,,,2,2,1,22,,0,21,22,27,36,,234,14.6,,5,Chicago Bears,16,9,12,,,,1,,,,,20,22,26,34,,230,14.4,
1993.0,1993,Cincinnati Bengals,3,13,0,.188,187,319,-132,-8.3,-0.2,-8.4,-7.4,-1.0,,28,Cincinnati Bengals,16,187,4052,986,4.1,20,9,239,272,510,2541,11,11,4.5,133,423,1511,3,3.6,89,105,773,17,,,,27,Cincinnati Bengals,16,272,510,53.3,2541,11,2.2,11,2.2,51,5.5,5.0,10.4,158.8,67.9,,53,289,4.5,4.0,9.4,1,1,,24,Cincinnati Bengals,16,423,1511,3,29,3.6,94.4,24,,1,Cincinnati Bengals,16,48,321,0,36,6.7,61,1211,0,45,19.9,5849,,18,Cincinnati Bengals,16,,,8,8,10,6,10,8,3,2,31,24,77.4%,16,13,81.3%,90,3954,60,0,43.9,,28,Cincinnati Bengals,16,3,11,,,,2,,16,,0,13,16,24,31,3,187,11.7,,1993.0,1993,Cincinnati Bengals,3,13,0,.188,187,319,-132,-8.3,-0.2,-8.4,-7.4,-1.0,,28,Cincinnati Bengals,16,187,4052,986,4.1,20,9,239,272,510,2541,11,11,4.5,133,423,1511,3,3.6,89,105,773,17,,,,27,Cincinnati Bengals,16,272,510,53.3,2541,11,2.2,11,2.2,51,5.5,5.0,10.4,158.8,67.9,,53,289,4.5,4.0,9.4,1,1,,24,Cincinnati Bengals,16,423,1511,3,29,3.6,94.4,24,,1,Cincinnati Bengals,16,48,321,0,36,6.7,61,1211,0,45,19.9,5849,,18,Cincinnati Bengals,16,,,8,8,10,6,10,8,3,2,31,24,77.4%,16,13,81.3%,90,3954,60,0,43.9,,28,Cincinnati Bengals,16,3,11,,,,2,,16,,0,13,16,24,31,3,187,11.7,,1,Cincinnati Bengals,16,15,20,,,2,,,,,,37,37,20,28,,319,19.9,
1993.0,1993,Cleveland Browns,7,9,0,.438,304,307,-3,-0.2,-1.0,-1.2,-0.6,-0.6,,15,Cleveland Browns,16,304,4740,948,5.0,36,17,264,262,478,3039,23,19,5.8,152,425,1701,8,4.0,91,121,842,21,,,,19,Cleveland Browns,16,262,478,54.8,3039,23,4.8,19,4.0,62,7.0,6.1,12.7,189.9,76.2,,45,289,5.8,5.1,8.6,1,1,,17,Cleveland Browns,16,425,1701,8,55,4.0,106.3,27,,4,Cleveland Browns,16,42,563,3,91,13.4,58,1119,0,47,19.3,6723,,13,Cleveland Browns,16,,,4,4,6,5,8,6,4,1,22,16,72.7%,36,36,100.0%,84,3721,72,2,44.3,,15,Cleveland Browns,16,8,23,3,,1,1,,36,,0,36,36,16,22,2,304,19.0,,1993.0,1993,Cleveland Browns,7,9,0,.438,304,307,-3,-0.2,-1.0,-1.2,-0.6,-0.6,,15,Cleveland Browns,16,304,4740,948,5.0,36,17,264,262,478,3039,23,19,5.8,152,425,1701,8,4.0,91,121,842,21,,,,19,Cleveland Browns,16,262,478,54.8,3039,23,4.8,19,4.0,62,7.0,6.1,12.7,189.9,76.2,,45,289,5.8,5.1,8.6,1,1,,17,Cleveland Browns,16,425,1701,8,55,4.0,106.3,27,,4,Cleveland Browns,16,42,563,3,91,13.4,58,1119,0,47,19.3,6723,,13,Cleveland Browns,16,,,4,4,6,5,8,6,4,1,22,16,72.7%,36,36,100.0%,84,3721,72,2,44.3,,15,Cleveland Browns,16,8,23,3,,1,1,,36,,0,36,36,16,22,2,304,19.0,,14,Cleveland Browns,16,9,19,,,2,,,,,,30,30,31,38,2,307,19.2,
1993.0,1993,Dallas Cowboys*,12,4,0,.750,376,229,147,9.2,0.4,9.6,4.9,4.7,,2,Dallas Cowboys,16,376,5615,994,5.6,22,16,322,317,475,3454,18,6,6.9,172,490,2161,20,4.4,120,94,744,30,,,,7,Dallas Cowboys,16,317,475,66.7,3454,18,3.8,6,1.3,86,7.6,7.8,11.4,215.9,96.8,,29,163,6.9,7.0,5.8,0,1,,2,Dallas Cowboys,16,490,2161,20,62,4.4,135.1,33,,25,Dallas Cowboys,16,37,381,2,64,10.3,36,758,0,49,21.1,6931,,20,Dallas Cowboys,16,4,4,5,5,13,9,10,9,5,3,37,30,81.1%,41,40,97.6%,56,2342,59,0,41.8,,2,Dallas Cowboys,16,20,18,2,,,1,,41,,0,40,41,30,37,,376,23.5,,1993.0,1993,Dallas Cowboys*,12,4,0,.750,376,229,147,9.2,0.4,9.6,4.9,4.7,,2,Dallas Cowboys,16,376,5615,994,5.6,22,16,322,317,475,3454,18,6,6.9,172,490,2161,20,4.4,120,94,744,30,,,,7,Dallas Cowboys,16,317,475,66.7,3454,18,3.8,6,1.3,86,7.6,7.8,11.4,215.9,96.8,,29,163,6.9,7.0,5.8,0,1,,2,Dallas Cowboys,16,490,2161,20,62,4.4,135.1,33,,25,Dallas Cowboys,16,37,381,2,64,10.3,36,758,0,49,21.1,6931,,20,Dallas Cowboys,16,4,4,5,5,13,9,10,9,5,3,37,30,81.1%,41,40,97.6%,56,2342,59,0,41.8,,2,Dallas Cowboys,16,20,18,2,,,1,,41,,0,40,41,30,37,,376,23.5,,27,Dallas Cowboys,16,7,14,,1,1,,,,,,23,23,22,27,1,229,14.3,
1993.0,1993,Denver Broncos+,9,7,0,.563,373,284,89,5.6,-0.5,5.0,4.6,0.4,,3,Denver Broncos,16,373,5461,1060,5.2,28,18,327,350,553,3768,27,10,6.4,187,468,1693,13,3.6,105,112,822,35,,,,4,Denver Broncos,16,350,553,63.3,3768,27,4.9,10,1.8,63,7.3,7.5,11.6,235.5,94.2,,39,293,6.4,6.5,6.6,1,1,,18,Denver Broncos,16,468,1693,13,26,3.6,105.8,29,,19,Denver Broncos,16,41,425,0,54,10.4,39,717,0,49,18.4,6872,,7,Denver Broncos,16,,,12,11,7,7,10,4,6,4,35,26,74.3%,42,41,97.6%,68,3062,62,1,45.0,,3,Denver Broncos,16,13,27,,,1,1,,42,,0,41,42,26,35,1,373,23.3,,1993.0,1993,Denver Broncos+,9,7,0,.563,373,284,89,5.6,-0.5,5.0,4.6,0.4,,3,Denver Broncos,16,373,5461,1060,5.2,28,18,327,350,553,3768,27,10,6.4,187,468,1693,13,3.6,105,112,822,35,,,,4,Denver Broncos,16,350,553,63.3,3768,27,4.9,10,1.8,63,7.3,7.5,11.6,235.5,94.2,,39,293,6.4,6.5,6.6,1,1,,18,Denver Broncos,16,468,1693,13,26,3.6,105.8,29,,19,Denver Broncos,16,41,425,0,54,10.4,39,717,0,49,18.4,6872,,7,Denver Broncos,16,,,12,11,7,7,10,4,6,4,35,26,74.3%,42,41,97.6%,68,3062,62,1,45.0,,3,Denver Broncos,16,13,27,,,1,1,,42,,0,41,42,26,35,1,373,23.3,,26,Denver Broncos,16,6,21,,,,,,,,,27,27,31,36,1,284,17.8,
1993.0,1993,Detroit Lions*,10,6,0,.625,298,292,6,0.4,-0.7,-0.3,-0.3,-0.0,,16,Detroit Lions,16,298,4658,937,5.0,32,13,248,264,435,2714,15,19,5.6,139,456,1944,9,4.3,101,93,665,8,,,,24,Detroit Lions,16,264,435,60.7,2714,15,3.4,19,4.4,93,6.8,5.5,11.1,169.6,74.1,,46,229,5.6,4.5,9.6,3,6,,7,Detroit Lions,16,456,1944,9,48,4.3,121.5,29,,10,Detroit Lions,16,40,349,0,53,8.7,52,1204,1,95,23.2,6550,,9,Detroit Lions,16,1,1,8,8,15,15,12,7,7,3,43,34,79.1%,28,28,100.0%,72,3207,68,0,44.5,,16,Detroit Lions,16,9,15,,1,2,1,,28,,0,28,28,34,43,,298,18.6,,1993.0,1993,Detroit Lions*,10,6,0,.625,298,292,6,0.4,-0.7,-0.3,-0.3,-0.0,,16,Detroit Lions,16,298,4658,937,5.0,32,13,248,264,435,2714,15,19,5.6,139,456,1944,9,4.3,101,93,665,8,,,,24,Detroit Lions,16,264,435,60.7,2714,15,3.4,19,4.4,93,6.8,5.5,11.1,169.6,74.1,,46,229,5.6,4.5,9.6,3,6,,7,Detroit Lions,16,456,1944,9,48,4.3,121.5,29,,10,Detroit Lions,16,40,349,0,53,8.7,52,1204,1,95,23.2,6550,,9,Detroit Lions,16,1,1,8,8,15,15,12,7,7,3,43,34,79.1%,28,28,100.0%,72,3207,68,0,44.5,,16,Detroit Lions,16,9,15,,1,2,1,,28,,0,28,28,34,43,,298,18.6,,13,Detroit Lions,16,12,19,,,,1,,,,,31,32,23,30,,292,18.3,
1993.0,1993,Green Bay Packers+,9,7,0,.563,340,282,58,3.6,-0.4,3.2,2.7,0.5,,6,Green Bay Packers,16,340,4750,1006,4.7,34,10,282,322,528,3131,19,24,5.6,166,448,1619,14,3.6,98,85,734,18,,,,18,Green Bay Packers,16,322,528,61.0,3131,19,3.6,24,4.5,66,6.3,5.0,10.3,195.7,72.2,,30,199,5.6,4.4,5.4,4,4,,22,Green Bay Packers,16,448,1619,14,60,3.6,101.2,26,,2,Green Bay Packers,16,45,404,0,39,9.0,60,1483,1,95,24.7,6870,,5,Green Bay Packers,16,1,1,12,12,10,6,7,6,7,6,37,31,83.8%,35,35,100.0%,74,3174,60,0,42.9,,6,Green Bay Packers,16,14,19,,1,1,,,35,,0,35,35,31,37,1,340,21.3,,1993.0,1993,Green Bay Packers+,9,7,0,.563,340,282,58,3.6,-0.4,3.2,2.7,0.5,,6,Green Bay Packers,16,340,4750,1006,4.7,34,10,282,322,528,3131,19,24,5.6,166,448,1619,14,3.6,98,85,734,18,,,,18,Green Bay Packers,16,322,528,61.0,3131,19,3.6,24,4.5,66,6.3,5.0,10.3,195.7,72.2,,30,199,5.6,4.4,5.4,4,4,,22,Green Bay Packers,16,448,1619,14,60,3.6,101.2,26,,2,Green Bay Packers,16,45,404,0,39,9.0,60,1483,1,95,24.7,6870,,5,Green Bay Packers,16,1,1,12,12,10,6,7,6,7,6,37,31,83.8%,35,35,100.0%,74,3174,60,0,42.9,,6,Green Bay Packers,16,14,19,,1,1,,,35,,0,35,35,31,37,1,340,21.3,,23,Green Bay Packers,16,6,16,,,2,3,,,,,27,27,31,40,,282,17.6,
1993.0,1993,Houston Oilers*,12,4,0,.750,368,238,130,8.1,-0.9,7.2,4.1,3.1,,4,Houston Oilers,16,368,5658,1066,5.3,45,20,330,357,614,3866,23,25,5.9,208,409,1792,11,4.4,101,132,1005,21,,,,3,Houston Oilers,16,357,614,58.1,3866,23,3.7,25,4.1,80,6.8,5.7,11.6,241.6,74.2,,43,279,5.9,4.9,6.5,1,1,,12,Houston Oilers,16,409,1792,11,35,4.4,112.0,37,,26,Houston Oilers,16,41,275,0,18,6.7,31,589,0,37,19.0,6979,,25,Houston Oilers,16,,,13,13,9,8,5,4,7,4,34,29,85.3%,40,39,97.5%,56,2535,77,0,45.3,,4,Houston Oilers,16,11,23,,,3,3,,40,,0,39,40,29,34,1,368,23.0,,1993.0,1993,Houston Oilers*,12,4,0,.750,368,238,130,8.1,-0.9,7.2,4.1,3.1,,4,Houston Oilers,16,368,5658,1066,5.3,45,20,330,357,614,3866,23,25,5.9,208,409,1792,11,4.4,101,132,1005,21,,,,3,Houston Oilers,16,357,614,58.1,3866,23,3.7,25,4.1,80,6.8,5.7,11.6,241.6,74.2,,43,279,5.9,4.9,6.5,1,1,,12,Houston Oilers,16,409,1792,11,35,4.4,112.0,37,,26,Houston Oilers,16,41,275,0,18,6.7,31,589,0,37,19.0,6979,,25,Houston Oilers,16,,,13,13,9,8,5,4,7,4,34,29,85.3%,40,39,97.5%,56,2535,77,0,45.3,,4,Houston Oilers,16,11,23,,,3,3,,40,,0,39,40,29,34,1,368,23.0,,25,Houston Oilers,16,9,16,,,1,,,,,,25,26,19,28,,238,14.9,
