2004,1,Thu,September 9,boxscore,New England Patriots,H,Indianapolis Colts,27,24,402,2,446,3,,2004.0,2004,New England Patriots,14,2,0,.875,437,260,177,11.1,1.8,12.8,6.3,6.5,,4,New England Patriots,16,437,5722,1035,5.5,27,13,344,293,485,3588,29,14,7.0,193,524,2134,15,4.1,120,101,822,31,42.1,14.6,106.16,,11,New England Patriots,16,293,485,60.4,3588,29,6.0,14,2.9,50,7.7,7.6,12.8,224.3,92.5,,26,162,7.0,6.9,5.1,0,2,139.86,,7,New England Patriots,16,524,2134,15,44,4.1,133.4,24,-29.37,,26,New England Patriots,16,40,230,0,23,5.8,56,1302,1,93,23.3,7501,,26,New England Patriots,16,,,13,13,7,7,12,11,1,,33,31,93.9%,48,48,100.0%,56,2350,69,0,42.0,,4,New England Patriots,16,15,29,,1,3,1,,49,1,1,48,48,31,33,,437,27.3,,2004.0,2004,2,New England Patriots,16,260,4972,988,5.0,36,16,290,315,538,3400,18,20,5.8,177,405,1572,9,3.9,83,118,1014,30,24.0,20.0,102.85,,17,New England Patriots,16,315,538,58.6,3400,18,3.3,20,3.7,6.9,5.9,11.8,212.5,75.3,45,311,5.8,4.9,7.7,23.07,,6,New England Patriots,16,405,1572,9,3.9,98.3,,64.34,,7,New England Patriots,16,,,,,,,,,,,18,15,83.3%,23,23,100.0%,69,2864,,41.5,,29,New England Patriots,16,9,18,1,1,1,1,,,3,,23,23,15,18,,260,16.3,,2004.0,2004,Indianapolis Colts,12,4,0,.750,522,351,171,10.7,0.7,11.4,11.7,-0.3,,1,Indianapolis Colts,16,522,6475,968,6.7,17,7,379,353,527,4623,51,10,8.5,238,427,1852,10,4.3,94,106,801,47,46.3,9.7,262.43,,1,Indianapolis Colts,16,353,527,67.0,4623,51,9.7,10,1.9,80,9.0,10.1,13.4,288.9,119.7,,14,109,8.5,9.6,2.6,2,4,283.34,,15,Indianapolis Colts,16,427,1852,10,55,4.3,115.8,19,-10.35,,30,Indianapolis Colts,16,24,171,0,34,7.1,66,1545,1,88,23.4,8367,,14,Indianapolis Colts,16,,,6,6,11,9,8,5,1,,26,20,76.9%,65,64,98.5%,54,2443,62,0,45.2,,1,Indianapolis Colts,16,10,51,,1,1,2,1,66,1,1,64,65,20,26,,522,32.6,,2004.0,2004,19,Indianapolis Colts,16,351,5929,1042,5.7,36,17,331,364,557,3892,26,19,6.5,209,440,2037,12,4.6,103,116,877,19,35.4,18.5,-55.12,,28,Indianapolis Colts,16,364,557,65.4,3892,26,4.7,19,3.4,7.6,7.0,11.6,243.3,89.5,45,340,6.5,5.9,7.5,-71.86,,24,Indianapolis Colts,16,440,2037,12,4.6,127.3,,4.47,,20,Indianapolis Colts,16,,,,,,,,,,,31,25,80.6%,36,36,100.0%,52,2220,,42.7,,32,Indianapolis Colts,16,12,26,1,,,,,,3,,36,36,25,31,,351,21.9,
2004,1,Sat,September 11,boxscore,Tennessee Titans,A,Miami Dolphins,17,7,243,1,263,3,,2004.0,2004,Tennessee Titans,5,11,0,.313,344,439,-95,-5.9,1.5,-4.4,0.3,-4.6,,15,Tennessee Titans,16,344,5487,1053,5.2,31,12,308,356,589,3616,27,19,5.7,200,420,1871,12,4.5,85,110,923,23,29.0,15.0,-29.59,,10,Tennessee Titans,16,356,589,60.4,3616,27,4.6,19,3.2,48,6.7,6.1,11.0,226.0,82.1,,44,317,5.7,5.2,7.0,1,1,-3.98,,14,Tennessee Titans,16,420,1871,12,52,4.5,116.9,33,-14.31,,6,Tennessee Titans,16,40,173,0,18,4.3,79,1558,0,45,19.7,7640,,13,Tennessee Titans,16,,,6,5,5,4,12,9,4,1,27,19,70.4%,39,39,100.0%,79,3389,64,0,42.9,,15,Tennessee Titans,16,12,27,,,1,1,,41,1,2,39,39,19,27,,344,21.5,,2004.0,2004,30,Tennessee Titans,16,439,5724,977,5.9,30,12,318,333,524,3807,29,18,6.8,189,421,1917,18,4.6,99,95,774,30,36.5,14.6,-57.22,,26,Tennessee Titans,16,333,524,63.5,3807,29,5.5,18,3.4,7.7,7.2,12.1,237.9,91.2,32,220,6.8,6.4,5.8,-68.43,,18,Tennessee Titans,16,421,1917,18,4.6,119.8,,1.83,,19,Tennessee Titans,16,,,,,,,,,,,28,23,82.1%,50,50,100.0%,74,3226,,43.6,,18,Tennessee Titans,16,18,29,1,,1,2,1,,1,,50,50,23,28,3,439,27.4,,2004.0,2004,Miami Dolphins,4,12,0,.250,275,354,-79,-4.9,2.7,-2.2,-2.7,0.5,,28,Miami Dolphins,16,275,4404,1022,4.3,42,16,267,309,586,3065,19,26,4.8,165,384,1339,10,3.5,71,112,852,31,22.9,18.6,-201.98,,21,Miami Dolphins,16,309,586,52.7,3065,19,3.2,26,4.4,76,5.8,4.4,11.0,191.6,62.5,,52,326,4.8,3.6,8.2,2,3,-138.97,,31,Miami Dolphins,16,384,1339,10,53,3.5,83.7,42,-50.97,,2,Miami Dolphins,16,52,564,0,71,10.8,70,1660,1,95,23.7,6978,,8,Miami Dolphins,16,,,6,5,8,7,6,5,3,2,23,19,82.6%,27,26,96.3%,99,4107,67,0,41.5,,28,Miami Dolphins,16,10,19,,1,1,,,31,2,4,26,27,19,23,1,275,17.2,,2004.0,2004,20,Miami Dolphins,16,354,4894,1009,4.9,25,10,281,244,434,2592,20,15,5.5,139,539,2302,12,4.3,107,107,852,35,25.4,11.2,43.16,,2,Miami Dolphins,16,244,434,56.2,2592,20,4.6,15,3.5,6.5,5.9,11.5,162.0,76.9,36,223,5.5,4.9,7.7,1.70,,31,Miami Dolphins,16,539,2302,12,4.3,143.9,,37.17,,25,Miami Dolphins,16,,,,,,,,,,,28,20,71.4%,42,42,100.0%,102,4182,,41.0,,5,Miami Dolphins,16,12,20,,1,1,8,,,,,42,42,20,28,,354,22.1,
2004,1,Sun,September 12,boxscore,Atlanta Falcons,A,San Francisco 49ers,21,19,227,1,359,2,,2004.0,2004,Atlanta Falcons,11,5,0,.688,340,337,3,0.2,-2.4,-2.2,-1.8,-0.4,,16,Atlanta Falcons,16,340,5084,969,5.2,30,14,284,217,395,2412,15,16,5.4,120,524,2672,20,5.1,133,109,905,31,28.8,15.8,-19.49,,30,Atlanta Falcons,16,217,395,54.9,2412,15,3.8,16,4.1,62,6.8,5.8,12.4,150.8,72.0,,50,280,5.4,4.5,11.2,3,4,-83.20,,1,Atlanta Falcons,16,524,2672,20,60,5.1,167.0,26,75.92,,23,Atlanta Falcons,16,37,457,1,75,12.4,61,1331,0,49,21.8,7152,,23,Atlanta Falcons,16,1,1,7,7,9,7,6,3,,,23,18,78.3%,40,40,100.0%,76,3082,56,0,40.6,,16,Atlanta Falcons,16,20,15,1,,1,4,,41,,0,40,40,18,23,,340,21.3,,2004.0,2004,14,Atlanta Falcons,16,337,5207,999,5.2,32,13,310,328,517,3526,19,19,6.2,183,434,1681,20,3.9,107,129,930,20,29.7,16.8,21.44,,22,Atlanta Falcons,16,328,517,63.4,3526,19,3.7,19,3.7,7.4,6.5,11.7,220.4,82.8,48,312,6.2,5.4,8.5,-11.25,,9,Atlanta Falcons,16,434,1681,20,3.9,105.1,,15.70,,10,Atlanta Falcons,16,,,,,,,,,,,18,16,88.9%,39,39,100.0%,80,3464,,43.3,,17,Atlanta Falcons,16,20,19,,1,1,,,,1,,39,39,16,18,1,337,21.1,,2004.0,2004,San Francisco 49ers,2,14,0,.125,259,452,-193,-12.1,-1.6,-13.6,-5.1,-8.6,,30,San Francisco 49ers,16,259,4585,1026,4.5,40,19,280,325,561,3136,16,21,5.1,172,413,1449,10,3.5,83,103,859,25,22.0,20.0,-162.23,,20,San Francisco 49ers,16,325,561,57.9,3136,16,2.9,21,3.7,65,6.2,5.0,10.6,196.0,69.9,,52,319,5.1,4.1,8.5,1,2,-70.12,,30,San Francisco 49ers,16,413,1449,10,60,3.5,90.6,33,-81.94,,7,San Francisco 49ers,16,35,303,1,71,8.7,84,1716,0,40,20.4,7053,,20,San Francisco 49ers,16,1,1,3,3,9,8,6,5,4,2,22,18,81.8%,23,23,100.0%,96,3990,81,0,41.6,,30,San Francisco 49ers,16,10,16,1,,2,,,29,3,6,23,23,18,22,1,259,16.2,,2004.0,2004,32,San Francisco 49ers,16,452,5481,1014,5.4,21,12,322,308,490,3486,27,9,6.7,179,495,1995,22,4.0,121,107,867,22,37.9,9.7,-58.51,,19,San Francisco 49ers,16,308,490,62.9,3486,27,5.5,9,1.8,7.5,7.8,11.9,217.9,96.5,29,194,6.7,7.0,5.6,-84.42,,20,San Francisco 49ers,16,495,1995,22,4.0,124.7,,22.01,,13,San Francisco 49ers,16,,,,,,,,,,,29,25,86.2%,51,51,100.0%,80,3272,,40.9,,3,San Francisco 49ers,16,22,27,,,1,4,,,1,,51,51,25,29,,452,28.3,
2004,1,Sun,September 12,boxscore,Washington Redskins,H,Tampa Bay Buccaneers,16,10,291,1,169,2,,2004.0,2004,Washington Redskins,6,10,0,.375,240,265,-25,-1.6,-1.8,-3.4,-7.4,4.0,,31,Washington Redskins,16,240,4397,1023,4.3,27,10,269,288,514,2632,18,17,4.8,156,471,1765,6,3.7,91,115,1047,22,21.7,13.1,-139.15,,29,Washington Redskins,16,288,514,56.0,2632,18,3.5,17,3.3,51,5.6,4.8,10.0,164.5,70.0,,38,242,4.8,4.0,6.9,0,1,-52.22,,21,Washington Redskins,16,471,1765,6,64,3.7,110.3,20,-74.90,,25,Washington Redskins,16,42,331,0,43,7.9,55,1203,0,70,21.9,6149,,3,Washington Redskins,16,1,1,10,10,6,5,7,3,3,,27,19,70.4%,25,25,100.0%,104,4588,61,1,44.1,,31,Washington Redskins,16,6,18,,,,1,1,26,1,1,25,25,19,27,,240,15.0,,2004.0,2004,5,Washington Redskins,16,265,4281,974,4.4,26,8,251,294,515,2977,17,18,5.4,153,419,1304,7,3.1,67,97,797,31,20.7,12.6,130.16,,7,Washington Redskins,16,294,515,57.1,2977,17,3.3,18,3.5,6.3,5.3,11.0,186.1,72.2,40,245,5.4,4.5,7.2,32.30,,2,Washington Redskins,16,419,1304,7,3.1,81.5,,86.18,,31,Washington Redskins,16,,,,,,,,,,,20,17,85.0%,28,28,100.0%,104,4181,,40.2,,2,Washington Redskins,16,7,17,1,1,3,1,,,2,,28,28,17,20,1,265,16.6,,2004.0,2004,Tampa Bay Buccaneers,5,11,0,.313,301,304,-3,-0.2,-2.5,-2.7,-4.0,1.3,,23,Tampa Bay Buccaneers,16,301,4963,949,5.2,36,18,271,340,512,3474,24,18,6.2,175,393,1489,9,3.8,74,117,916,22,24.7,18.6,-94.19,,14,Tampa Bay Buccaneers,16,340,512,66.4,3474,24,4.7,18,3.5,75,7.4,6.7,11.1,217.1,89.1,,44,299,6.2,5.7,7.9,1,1,-3.75,,29,Tampa Bay Buccaneers,16,393,1489,9,78,3.8,93.1,32,-80.90,,28,Tampa Bay Buccaneers,16,33,213,1,59,6.5,60,1450,0,59,24.2,6975,,22,Tampa Bay Buccaneers,16,,,7,6,9,5,6,2,2,2,24,15,62.5%,33,32,97.0%,83,3514,60,1,42.3,,23,Tampa Bay Buccaneers,16,9,24,1,,2,1,,37,1,4,32,33,15,24,,301,18.8,,2004.0,2004,10,Tampa Bay Buccaneers,16,304,4552,961,4.7,27,11,258,247,436,2579,21,16,5.4,131,480,1973,8,4.1,101,112,897,26,26.2,13.4,91.42,,1,Tampa Bay Buccaneers,16,247,436,56.7,2579,21,4.8,16,3.7,6.5,5.8,11.5,161.2,77.2,45,264,5.4,4.7,9.4,46.38,,19,Tampa Bay Buccaneers,16,480,1973,8,4.1,123.3,,31.02,,12,Tampa Bay Buccaneers,16,,,,,,,,,,,31,20,64.5%,35,34,97.1%,87,3863,,44.4,,10,Tampa Bay Buccaneers,16,8,21,,1,1,4,,,,,34,35,20,31,,304,19.0,
2004,1,Sun,September 12,boxscore,Seattle Seahawks,A,New Orleans Saints,21,7,415,2,281,3,,2004.0,2004,Seattle Seahawks,9,7,0,.563,371,373,-2,-0.1,-2.8,-2.9,0.4,-3.3,,12,Seattle Seahawks,16,371,5634,1034,5.4,27,9,320,304,532,3539,23,18,6.3,189,468,2095,17,4.5,110,79,669,21,32.6,14.0,42.64,,13,Seattle Seahawks,16,304,532,57.1,3539,23,4.3,18,3.4,60,7.0,6.3,12.2,221.2,79.1,,34,176,6.3,5.6,6.0,0,0,55.29,,8,Seattle Seahawks,16,468,2095,17,44,4.5,130.9,19,-5.63,,18,Seattle Seahawks,16,30,230,0,48,7.7,74,1529,0,36,20.7,7579,,15,Seattle Seahawks,16,1,1,7,7,9,8,7,6,1,1,25,23,92.0%,40,40,100.0%,79,3115,60,2,39.4,,12,Seattle Seahawks,16,17,23,,,,3,,43,2,3,40,40,23,25,,371,23.2,,2004.0,2004,22,Seattle Seahawks,16,373,5621,1047,5.4,35,12,311,340,559,3590,24,23,6.0,191,452,2031,17,4.5,102,91,748,18,35.2,18.1,-17.63,,23,Seattle Seahawks,16,340,559,60.8,3590,24,4.3,23,4.1,6.8,5.8,11.2,224.4,78.3,36,218,6.0,5.1,6.1,-26.75,,23,Seattle Seahawks,16,452,2031,17,4.5,126.9,,-7.28,,18,Seattle Seahawks,16,,,,,,,,,,,32,27,84.4%,39,38,97.4%,74,3093,,41.8,,21,Seattle Seahawks,16,17,24,,,,1,,,,,38,39,27,32,1,373,23.3,,2004.0,2004,New Orleans Saints,8,8,0,.500,348,405,-57,-3.6,-2.0,-5.6,-1.2,-4.3,,14,New Orleans Saints,16,348,5193,989,5.3,26,10,291,309,542,3587,21,16,6.2,177,406,1606,15,4.0,82,129,1141,32,30.1,13.0,-39.43,,12,New Orleans Saints,16,309,542,57.0,3587,21,3.9,16,3.0,57,7.0,6.5,12.3,224.2,79.5,,41,223,6.2,5.6,7.0,3,5,24.76,,27,New Orleans Saints,16,406,1606,15,71,4.0,100.4,23,-47.44,,1,New Orleans Saints,16,40,388,0,53,9.7,83,1879,2,98,22.6,7717,,7,New Orleans Saints,16,,,3,3,15,12,6,5,3,2,27,22,81.5%,38,38,100.0%,85,3704,63,0,43.6,,14,New Orleans Saints,16,15,21,,2,1,,1,40,1,2,38,38,22,27,1,348,21.8,,2004.0,2004,28,New Orleans Saints,16,405,6141,1067,5.8,33,20,343,324,545,3888,24,13,6.7,193,485,2253,16,4.6,118,119,965,32,36.6,16.5,-73.12,,27,New Orleans Saints,16,324,545,59.4,3888,24,4.4,13,2.4,7.5,7.3,12.6,243.0,87.7,37,207,6.7,6.5,6.4,-69.21,,30,New Orleans Saints,16,485,2253,16,4.6,140.8,,-7.49,,26,New Orleans Saints,16,,,,,,,,,,,35,31,88.6%,42,42,100.0%,71,2897,,40.8,,19,New Orleans Saints,16,16,24,1,,2,1,,,2,,42,42,31,35,1,405,25.3,
2004,1,Sun,September 12,boxscore,San Diego Chargers,A,Houston Texans,27,20,324,0,336,4,,2004.0,2004,San Diego Chargers,12,4,0,.750,446,313,133,8.3,0.8,9.1,6.1,3.0,,3,San Diego Chargers,16,446,5542,996,5.6,18,10,328,288,450,3357,29,8,7.1,160,525,2185,24,4.2,131,108,875,37,40.8,8.9,144.63,,16,San Diego Chargers,16,288,450,64.0,3357,29,6.4,8,1.8,79,7.8,8.3,12.2,209.8,102.0,,21,149,7.1,7.6,4.5,1,2,164.90,,6,San Diego Chargers,16,525,2185,24,52,4.2,136.6,27,-11.81,,29,San Diego Chargers,16,29,243,0,32,8.4,62,1478,1,87,23.8,7432,,10,San Diego Chargers,16,1,1,11,9,2,2,6,5,5,3,25,20,80.0%,55,54,98.2%,69,2974,60,0,43.1,,3,San Diego Chargers,16,24,29,,1,,1,,55,,0,54,55,20,25,1,446,27.9,,2004.0,2004,11,San Diego Chargers,16,313,5360,991,5.4,33,10,320,372,607,4053,19,23,6.4,200,355,1307,15,3.7,79,109,940,41,29.5,17.5,-7.48,,31,San Diego Chargers,16,372,607,61.3,4053,19,3.1,23,3.8,6.9,5.8,11.3,253.3,76.6,29,142,6.4,5.3,4.6,-30.03,,3,San Diego Chargers,16,355,1307,15,3.7,81.7,,12.47,,23,San Diego Chargers,16,,,,,,,,,,,27,20,74.1%,34,33,97.1%,64,2714,,42.4,,30,San Diego Chargers,16,15,19,,2,,,,,2,,33,34,20,27,,313,19.6,,2004.0,2004,Houston Texans,7,9,0,.438,309,339,-30,-1.9,1.2,-0.6,-2.4,1.8,,21,Houston Texans,16,309,5128,1001,5.1,25,11,300,286,471,3246,16,14,6.2,174,481,1882,16,3.9,103,106,928,23,27.7,13.6,-10.29,,18,Houston Texans,16,286,471,60.7,3246,16,3.4,14,3.0,69,7.5,6.9,12.4,202.9,83.0,,49,301,6.2,5.6,9.4,1,1,31.53,,12,Houston Texans,16,481,1882,16,44,3.9,117.6,22,-29.44,,11,Houston Texans,16,40,329,0,27,8.2,69,1450,0,49,21.0,7363,,30,Houston Texans,16,,,7,7,5,3,9,6,3,1,24,17,70.8%,34,34,100.0%,73,3009,57,0,41.2,,21,Houston Texans,16,16,16,,,3,2,,37,1,3,34,34,17,24,,309,19.3,,2004.0,2004,15,Houston Texans,16,339,5458,971,5.6,30,8,304,344,530,3615,32,22,6.5,194,417,1843,4,4.4,89,123,979,21,32.6,16.9,10.75,,24,Houston Texans,16,344,530,64.9,3615,32,6.0,22,4.2,7.1,6.5,11.0,225.9,88.7,24,161,6.5,5.9,4.3,-33.44,,13,Houston Texans,16,417,1843,4,4.4,115.2,,20.46,,3,Houston Texans,16,,,,,,,,,,,29,22,75.9%,37,37,100.0%,69,2877,,41.7,,12,Houston Texans,16,4,32,,1,1,1,,,,,37,37,22,29,1,339,21.2,
2004,1,Sun,September 12,boxscore,Cleveland Browns,H,Baltimore Ravens,20,3,250,0,254,3,,2004.0,2004,Cleveland Browns,4,12,0,.250,276,390,-114,-7.1,3.7,-3.4,-1.5,-1.9,,27,Cleveland Browns,16,276,4481,921,4.9,40,19,245,251,439,2824,21,21,5.9,125,441,1657,6,3.8,94,115,854,26,25.8,18.2,-160.10,,25,Cleveland Browns,16,251,439,57.2,2824,21,4.8,21,4.8,99,7.0,5.8,12.3,176.5,74.9,,41,252,5.9,4.8,8.5,1,1,-54.65,,23,Cleveland Browns,16,441,1657,6,46,3.8,103.6,32,-89.03,,10,Cleveland Browns,16,36,432,0,44,12.0,75,1504,1,93,20.1,6614,,19,Cleveland Browns,16,,,11,11,8,6,9,6,1,1,29,24,82.8%,28,28,100.0%,85,3404,54,0,40.0,,27,Cleveland Browns,16,6,21,,1,,1,,29,1,1,28,28,24,29,,276,17.3,,2004.0,2004,24,Cleveland Browns,16,390,5215,1024,5.1,28,13,307,277,460,2901,17,15,5.9,144,532,2314,22,4.3,141,109,890,22,32.3,12.3,15.16,,5,Cleveland Browns,16,277,460,60.2,2901,17,3.7,15,3.3,6.7,6.0,11.2,181.3,79.0,32,190,5.9,5.2,6.5,-0.54,,32,Cleveland Browns,16,532,2314,22,4.3,144.6,,6.43,,14,Cleveland Browns,16,,,,,,,,,,,28,24,85.7%,44,44,100.0%,85,3536,,41.6,,6,Cleveland Browns,16,22,17,,1,3,2,,,1,,44,44,24,28,1,390,24.4,,2004.0,2004,Baltimore Ravens,9,7,0,.563,317,268,49,3.1,3.1,6.1,-0.6,6.8,,20,Baltimore Ravens,16,317,4375,991,4.4,23,12,260,258,465,2312,13,11,4.6,135,491,2063,11,4.2,103,94,894,22,27.6,10.9,-121.69,,31,Baltimore Ravens,16,258,465,55.5,2312,13,2.8,11,2.4,57,5.5,5.0,9.9,144.5,70.7,,35,247,4.6,4.2,7.0,2,2,-72.82,,9,Baltimore Ravens,16,491,2063,11,75,4.2,128.9,26,-39.30,,4,Baltimore Ravens,16,60,616,2,78,10.3,61,1264,0,64,20.7,6629,,1,Baltimore Ravens,16,2,2,9,9,8,7,10,9,3,2,32,29,90.6%,30,30,100.0%,97,3935,61,0,40.6,,20,Baltimore Ravens,16,11,13,2,,2,5,,33,1,2,30,30,29,32,,317,19.8,,2004.0,2004,6,Baltimore Ravens,16,268,4803,1009,4.8,34,13,272,276,501,3122,14,21,5.8,158,469,1681,9,3.6,88,101,796,26,24.6,16.6,171.70,,10,Baltimore Ravens,16,276,501,55.1,3122,14,2.8,21,4.2,6.8,5.4,12.3,195.1,68.0,39,264,5.8,4.6,7.2,99.21,,8,Baltimore Ravens,16,469,1681,9,3.6,105.1,,58.85,,32,Baltimore Ravens,16,,,,,,,,,,,31,26,83.9%,24,24,100.0%,94,3769,,40.1,,13,Baltimore Ravens,16,9,14,,2,2,,,,1,,24,24,26,31,1,268,16.8,
2004,1,Sun,September 12,boxscore,Pittsburgh Steelers,H,Oakland Raiders,24,21,237,1,358,4,,2004.0,2004,Pittsburgh Steelers,15,1,0,.938,372,251,121,7.6,1.4,9.0,3.4,5.6,,11,Pittsburgh Steelers,16,372,5184,1012,5.1,21,8,309,228,358,2720,20,13,6.9,147,618,2464,16,4.0,134,99,835,28,35.8,11.7,19.66,,28,Pittsburgh Steelers,16,228,358,63.7,2720,20,5.6,13,3.6,58,8.3,7.8,13.0,170.0,93.2,,36,250,6.9,6.4,9.1,6,8,56.26,,2,Pittsburgh Steelers,16,618,2464,16,58,4.0,154.0,20,-22.90,,14,Pittsburgh Steelers,16,44,365,0,60,8.3,62,1335,0,48,21.5,7247,,21,Pittsburgh Steelers,16,1,1,9,8,13,12,8,5,2,2,33,28,84.8%,40,40,100.0%,67,2879,61,0,43.0,,11,Pittsburgh Steelers,16,16,20,,,2,3,,41,,1,40,40,28,33,1,372,23.3,,2004.0,2004,1,Pittsburgh Steelers,16,251,4134,882,4.7,32,13,248,269,484,2835,14,19,5.4,146,357,1299,8,3.6,79,104,875,23,25.9,17.2,112.87,,4,Pittsburgh Steelers,16,269,484,55.6,2835,14,2.9,19,3.9,6.3,5.1,11.4,177.2,68.0,41,225,5.4,4.3,7.8,69.88,,1,Pittsburgh Steelers,16,357,1299,8,3.6,81.2,,39.46,,11,Pittsburgh Steelers,16,,,,,,,,,,,27,23,85.2%,24,24,100.0%,79,3373,,42.7,,22,Pittsburgh Steelers,16,8,14,,1,,3,,,1,,24,24,23,27,,251,15.7,,2004.0,2004,Oakland Raiders,5,11,0,.313,320,442,-122,-7.6,3.4,-4.3,-0.6,-3.7,,18,Oakland Raiders,16,320,5153,939,5.5,35,13,275,330,582,3858,24,22,6.3,176,327,1295,10,4.0,75,134,1013,24,32.1,17.4,-42.65,,8,Oakland Raiders,16,330,582,56.7,3858,24,4.1,22,3.8,63,6.9,6.0,12.2,241.1,76.1,,30,161,6.3,5.5,4.9,1,2,8.34,,32,Oakland Raiders,16,327,1295,10,60,4.0,80.9,23,-31.69,,13,Oakland Raiders,16,24,132,0,18,5.5,83,1700,0,64,20.5,7153,,28,Oakland Raiders,16,1,1,7,7,8,7,10,8,2,2,28,25,89.3%,32,31,96.9%,73,3409,67,0,46.7,,18,Oakland Raiders,16,10,24,,,,1,,35,1,3,31,32,25,28,1,320,20.0,,2004.0,2004,31,Oakland Raiders,16,442,5936,1072,5.5,18,9,367,315,510,3924,30,9,7.3,210,537,2012,21,3.7,115,102,837,42,37.2,9.8,-122.14,,30,Oakland Raiders,16,315,510,61.8,3924,30,5.9,9,1.8,8.1,8.4,13.0,245.3,99.4,25,182,7.3,7.7,4.7,-171.09,,22,Oakland Raiders,16,537,2012,21,3.7,125.8,,44.13,,4,Oakland Raiders,16,,,,,,,,,,,25,17,68.0%,54,53,98.1%,68,2808,,41.3,,15,Oakland Raiders,16,21,30,,,2,3,,,1,,53,54,17,25,,442,27.6,
2004,1,Sun,September 12,boxscore,Philadelphia Eagles,H,New York Giants,31,17,454,0,413,1,,2004.0,2004,Philadelphia Eagles,13,3,0,.813,386,260,126,7.9,-2.3,5.6,2.0,3.5,,8,Philadelphia Eagles,16,386,5618,960,5.9,22,11,301,336,547,3979,32,11,6.8,188,376,1639,10,4.4,87,124,952,26,35.9,10.9,69.55,,7,Philadelphia Eagles,16,336,547,61.4,3979,32,5.9,11,2.0,80,7.7,8.0,12.5,248.7,96.4,,37,229,6.8,7.1,6.3,2,2,106.56,,24,Philadelphia Eagles,16,376,1639,10,50,4.4,102.4,17,-23.88,,24,Philadelphia Eagles,16,41,377,0,40,9.2,56,1214,0,66,21.7,7449,,11,Philadelphia Eagles,16,,,4,4,7,6,18,15,3,2,32,27,84.4%,42,41,97.6%,73,3068,62,0,42.0,,8,Philadelphia Eagles,16,10,32,,,,2,,44,,2,41,42,27,32,,386,24.1,,2004.0,2004,3,Philadelphia Eagles,16,260,5115,1039,4.9,28,11,299,334,550,3212,16,17,5.4,165,442,1903,13,4.3,101,119,1001,33,25.1,13.1,46.14,,12,Philadelphia Eagles,16,334,550,60.7,3212,16,2.9,17,3.1,6.3,5.5,10.4,200.8,75.8,47,263,5.4,4.6,7.9,11.07,,16,Philadelphia Eagles,16,442,1903,13,4.3,118.9,,19.44,,22,Philadelphia Eagles,16,,,,,,,,,,,24,17,70.8%,27,27,100.0%,89,3782,,42.5,,25,Philadelphia Eagles,16,13,16,,,,1,,,1,,27,27,17,24,,260,16.3,,2004.0,2004,New York Giants,6,10,0,.375,303,347,-44,-2.8,-1.2,-3.9,-2.3,-1.6,,22,New York Giants,16,303,4722,951,5.0,24,11,281,269,475,2818,12,13,5.3,143,424,1904,18,4.5,105,118,977,33,28.6,12.1,-60.62,,26,New York Giants,16,269,475,56.6,2818,12,2.5,13,2.7,62,6.5,5.8,11.5,176.1,73.5,,52,279,5.3,4.7,9.9,1,2,-35.52,,11,New York Giants,16,424,1904,18,72,4.5,119.0,29,-7.77,,16,New York Giants,16,38,253,0,29,6.7,66,1658,2,92,25.1,7049,,24,New York Giants,16,1,1,8,8,8,6,7,4,4,3,28,22,78.6%,33,33,100.0%,77,3170,55,2,41.2,,22,New York Giants,16,18,12,,2,2,,,34,,1,33,33,22,28,,303,18.9,,2004.0,2004,17,New York Giants,16,347,5187,1005,5.2,28,14,310,292,467,3030,28,14,6.0,170,498,2157,13,4.3,112,120,1007,28,31.9,14.7,8.03,,8,New York Giants,16,292,467,62.5,3030,28,6.0,14,3.0,7.0,6.9,11.2,189.4,90.9,40,250,6.0,5.8,7.9,-56.74,,28,New York Giants,16,498,2157,13,4.3,134.8,,53.05,,8,New York Giants,16,,,,,,,,,,,25,20,80.0%,37,37,100.0%,77,2995,,38.9,,11,New York Giants,16,13,28,,,,,,,2,,37,37,20,25,,347,21.7,
